timestamp,seconds,temp_a,temp_b,duty,target
18:25:59,139.2723,30.556,30.768,8.826,30
18:25:59,139.3179,30.529,30.768,8.774,30
18:25:59,139.3653,30.582,30.768,9.204,30
18:25:59,139.4119,30.556,30.768,8.257,30
18:25:59,139.4573,30.529,30.768,8.668,30
18:25:59,139.5015,30.529,30.768,9.098,30
18:25:59,139.5515,30.556,30.794,9.065,30
18:25:59,139.6026,30.556,30.794,8.117,30
18:25:59,139.6535,30.503,30.768,8.077,30
18:25:59,139.7039,30.529,30.768,9.397,30
18:25:59,139.7560,30.556,30.768,8.913,30
18:25:59,139.8020,30.529,30.794,8.411,30
18:25:59,139.8522,30.529,30.768,8.393,30
18:25:59,139.9032,30.529,30.768,8.802,30
18:25:59,139.9536,30.529,30.794,8.764,30
18:25:59,140.0031,30.529,30.768,8.28,30
18:25:59,140.0596,30.529,30.768,8.689,30
18:26:00,140.1040,30.529,30.768,8.648,30
18:26:00,140.1523,30.529,30.768,8.615,30
18:26:00,140.1987,30.503,30.768,8.579,30
18:26:00,140.2434,30.529,30.768,8.992,30
18:26:00,140.2903,30.556,30.768,8.512,30
18:26:00,140.3357,30.529,30.768,8.013,30
18:26:00,140.3838,30.529,30.768,8.443,30
18:26:00,140.4316,30.556,30.768,8.408,30
18:26:00,140.4776,30.529,30.794,7.908,30
18:26:00,140.5247,30.529,30.741,7.89,30
18:26:00,140.5718,30.529,30.768,8.766,30
18:26:00,140.6207,30.529,30.741,8.267,30
18:26:00,140.6696,30.503,30.768,8.696,30
18:26:00,140.7172,30.529,30.794,8.643,30
18:26:00,140.7685,30.529,30.741,7.714,30
18:26:00,140.8160,30.529,30.768,8.587,30
18:26:00,140.8620,30.529,30.741,8.088,30
18:26:00,140.9089,30.503,30.768,8.518,30
18:26:00,140.9550,30.529,30.741,8.467,30
18:26:00,141.0015,30.556,30.741,8.451,30
18:26:00,141.0491,30.503,30.768,7.953,30
18:26:00,141.0936,30.529,30.741,8.365,30
18:26:01,141.1386,30.529,30.741,8.35,30
18:26:01,141.1861,30.529,30.741,8.317,30
18:26:01,141.2340,30.529,30.768,8.283,30
18:26:01,141.2817,30.503,30.741,7.783,30
18:26:01,141.3274,30.529,30.741,8.66,30
18:26:01,141.3733,30.529,30.768,8.18,30
18:26:01,141.4257,30.503,30.741,7.681,30
18:26:01,141.4754,30.529,30.768,8.555,30
18:26:01,141.5254,30.503,30.715,7.608,30
18:26:01,141.5763,30.529,30.768,8.93,30
18:26:01,141.6252,30.529,30.741,7.536,30
18:26:01,141.6742,30.503,30.768,7.964,30
18:26:01,141.7217,30.503,30.768,7.911,30
18:26:01,141.7736,30.476,30.768,7.877,30
18:26:01,141.8227,30.529,30.768,8.304,30
18:26:01,141.8725,30.503,30.741,7.357,30
18:26:01,141.9207,30.529,30.768,8.232,30
18:26:01,141.9735,30.476,30.741,7.286,30
18:26:01,142.0205,30.503,30.768,8.623,30
18:26:01,142.0712,30.476,30.741,7.662,30
18:26:02,142.1219,30.503,30.741,8.554,30
18:26:02,142.1726,30.529,30.741,8.054,30
18:26:02,142.2192,30.503,30.741,7.571,30
18:26:02,142.2716,30.476,30.741,7.984,30
18:26:02,142.3230,30.503,30.741,8.411,30
18:26:02,142.3715,30.503,30.715,7.911,30
18:26:02,142.4229,30.45,30.715,8.324,30
18:26:02,142.4728,30.503,30.768,9.2,30
18:26:02,142.5210,30.503,30.741,7.343,30
18:26:02,142.5735,30.503,30.715,7.773,30
18:26:02,142.6214,30.476,30.741,8.183,30
18:26:02,142.6744,30.503,30.715,8.167,30
18:26:02,142.7261,30.503,30.741,8.113,30
18:26:02,142.7756,30.503,30.741,7.629,30
18:26:02,142.8243,30.503,30.768,7.594,30
18:26:02,142.8713,30.503,30.741,7.095,30
18:26:02,142.9206,30.476,30.741,7.525,30
18:26:02,142.9720,30.476,30.741,7.955,30
18:26:02,143.0194,30.476,30.715,7.919,30
18:26:02,143.0713,30.476,30.741,8.333,30
18:26:03,143.1202,30.503,30.715,7.851,30
18:26:03,143.1696,30.503,30.741,7.8,30
18:26:03,143.2193,30.503,30.715,7.318,30
18:26:03,143.2681,30.529,30.741,7.73,30
18:26:03,143.3188,30.476,30.715,6.802,30
18:26:03,143.3696,30.476,30.715,8.124,30
18:26:03,143.4230,30.503,30.741,8.089,30
18:26:03,143.4727,30.45,30.715,7.141,30
18:26:03,143.5213,30.503,30.715,8.465,30
18:26:03,143.5698,30.503,30.715,7.521,30
18:26:03,143.6219,30.476,30.715,7.487,30
18:26:03,143.6723,30.476,30.715,7.915,30
18:26:03,143.7205,30.476,30.768,7.881,30
18:26:03,143.7695,30.45,30.741,6.937,30
18:26:03,143.8164,30.503,30.715,7.813,30
18:26:03,143.8667,30.476,30.741,7.317,30
18:26:03,143.9151,30.476,30.768,7.299,30
18:26:03,143.9627,30.476,30.741,6.801,30
18:26:03,144.0075,30.529,30.741,7.232,30
18:26:03,144.0535,30.476,30.715,6.289,30
18:26:04,144.1005,30.45,30.741,7.615,30
18:26:04,144.1495,30.45,30.741,7.583,30
18:26:04,144.1964,30.503,30.741,7.549,30
18:26:04,144.2438,30.476,30.741,6.606,30
18:26:04,144.2889,30.476,30.715,7.036,30
18:26:04,144.3316,30.476,30.741,7.452,30
18:26:04,144.3767,30.476,30.741,6.976,30
18:26:04,144.4236,30.45,30.741,6.945,30
18:26:04,144.4661,30.476,30.768,7.359,30
18:26:04,144.5139,30.476,30.715,6.419,30
18:26:04,144.5578,30.503,30.741,7.297,30
18:26:04,144.6015,30.503,30.715,6.355,30
18:26:04,144.6475,30.476,30.715,6.771,30
18:26:04,144.6929,30.476,30.741,7.204,30
18:26:04,144.7351,30.503,30.741,6.726,30
18:26:04,144.7805,30.476,30.715,6.232,30
18:26:04,144.8332,30.476,30.715,7.112,30
18:26:04,144.8808,30.476,30.715,7.076,30
18:26:04,144.9203,30.476,30.715,7.043,30
18:26:04,144.9632,30.476,30.741,7.016,30
18:26:04,145.0045,30.476,30.715,6.54,30
18:26:04,145.0456,30.476,30.715,6.959,30
18:26:04,145.0876,30.45,30.688,6.931,30
18:26:05,145.1316,30.503,30.741,7.813,30
18:26:05,145.1773,30.476,30.715,5.962,30
18:26:05,145.2189,30.476,30.715,6.841,30
18:26:05,145.2655,30.45,30.688,6.812,30
18:26:05,145.3118,30.476,30.715,7.692,30
18:26:05,145.3555,30.45,30.715,6.751,30
18:26:05,145.3995,30.476,30.715,7.168,30
18:26:05,145.4465,30.476,30.715,6.692,30
18:26:05,145.4932,30.476,30.715,6.66,30
18:26:05,145.5356,30.45,30.715,6.628,30
18:26:05,145.5834,30.476,30.635,7.046,30
18:26:05,145.6283,30.476,30.741,7.943,30
18:26:05,145.6729,30.45,30.715,6.092,30
18:26:05,145.7156,30.45,30.715,6.955,30
18:26:05,145.7617,30.45,30.715,6.927,30
18:26:05,145.8064,30.476,30.715,6.896,30
18:26:05,145.8555,30.476,30.715,6.419,30
18:26:05,145.8992,30.476,30.715,6.385,30
18:26:05,145.9454,30.476,30.715,6.356,30
18:26:05,145.9887,30.45,30.715,6.324,30
18:26:05,146.0329,30.45,30.715,6.742,30
18:26:05,146.0781,30.476,30.715,6.713,30
18:26:06,146.1200,30.45,30.688,6.236,30
18:26:06,146.1650,30.45,30.688,7.118,30
18:26:06,146.2083,30.45,30.688,7.089,30
18:26:06,146.2507,30.424,30.715,7.061,30
18:26:06,146.2964,30.45,30.715,7.016,30
18:26:06,146.3397,30.45,30.688,6.539,30
18:26:06,146.3836,30.476,30.715,6.975,30
18:26:06,146.4288,30.45,30.688,6.035,30
18:26:06,146.4716,30.45,30.688,6.916,30
18:26:06,146.5147,30.45,30.688,6.888,30
18:26:06,146.5581,30.45,30.688,6.86,30
18:26:06,146.6016,30.45,30.688,6.831,30
18:26:06,146.6456,30.424,30.688,6.803,30
18:26:06,146.6927,30.45,30.688,7.222,30
18:26:06,146.7350,30.45,30.688,6.745,30
18:26:06,146.7786,30.45,30.715,6.717,30
18:26:06,146.8212,30.45,30.688,6.225,30
18:26:06,146.8631,30.45,30.688,6.661,30
18:26:06,146.9066,30.45,30.688,6.633,30
18:26:06,146.9495,30.45,30.688,6.605,30
18:26:06,146.9941,30.45,30.688,6.577,30
18:26:06,147.0367,30.424,30.688,6.548,30
18:26:06,147.0807,30.45,30.715,6.968,30
18:26:07,147.1244,30.45,30.662,6.028,30
18:26:07,147.1667,30.424,30.715,6.911,30
18:26:07,147.2114,30.424,30.688,6.419,30
18:26:07,147.2539,30.45,30.662,6.855,30
18:26:07,147.2997,30.45,30.662,6.828,30
18:26:07,147.3450,30.476,30.688,6.799,30
18:26:07,147.3898,30.424,30.688,5.876,30
18:26:07,147.4304,30.45,30.688,6.74,30
18:26:07,147.4728,30.424,30.715,6.267,30
18:26:07,147.5145,30.424,30.688,6.223,30
18:26:07,147.5591,30.424,30.688,6.66,30
18:26:07,147.6018,30.397,30.662,6.631,30
18:26:07,147.6473,30.45,30.662,7.516,30
18:26:07,147.6937,30.45,30.688,6.576,30
18:26:07,147.7363,30.424,30.662,6.1,30
18:26:07,147.7819,30.45,30.662,6.966,30
18:26:07,147.8275,30.45,30.662,6.491,30
18:26:07,147.8718,30.45,30.662,6.462,30
18:26:07,147.9152,30.45,30.688,6.434,30
18:26:07,147.9597,30.45,30.688,5.959,30
18:26:07,148.0030,30.45,30.688,5.93,30
18:26:07,148.0487,30.424,30.688,5.902,30
18:26:07,148.0924,30.45,30.688,6.32,30
18:26:08,148.1366,30.424,30.662,5.845,30
18:26:08,148.1842,30.45,30.662,6.71,30
18:26:08,148.2303,30.397,30.635,6.233,30
18:26:08,148.2746,30.424,30.662,7.58,30
18:26:08,148.3174,30.424,30.635,6.625,30
18:26:08,148.3632,30.371,30.662,7.063,30
18:26:08,148.4056,30.45,30.662,7.482,30
18:26:08,148.4496,30.45,30.688,6.099,30
18:26:08,148.4965,30.397,30.688,5.624,30
18:26:08,148.5389,30.424,30.635,6.505,30
18:26:08,148.5832,30.424,30.688,6.926,30
18:26:08,148.6283,30.424,30.688,5.987,30
18:26:08,148.6726,30.424,30.715,5.959,30
18:26:08,148.7153,30.424,30.662,5.467,30
18:26:08,148.7609,30.424,30.662,6.35,30
18:26:08,148.8053,30.424,30.662,6.322,30
18:26:08,148.8484,30.424,30.662,6.294,30
18:26:08,148.8921,30.424,30.688,6.268,30
18:26:08,148.9356,30.397,30.662,5.793,30
18:26:08,148.9800,30.424,30.662,6.677,30
18:26:08,149.0253,30.397,30.688,6.186,30
18:26:08,149.0689,30.397,30.662,6.175,30
18:26:09,149.1157,30.424,30.662,6.595,30
18:26:09,149.1620,30.424,30.635,6.103,30
18:26:09,149.2045,30.424,30.662,6.538,30
18:26:09,149.2477,30.397,30.635,6.048,30
18:26:09,149.2926,30.397,30.688,6.95,30
18:26:09,149.3350,30.397,30.662,6.012,30
18:26:09,149.3812,30.424,30.662,6.433,30
18:26:09,149.4262,30.424,30.662,5.941,30
18:26:09,149.4708,30.371,30.662,5.913,30
18:26:09,149.5121,30.397,30.662,6.797,30
18:26:09,149.5560,30.397,30.635,6.325,30
18:26:09,149.6014,30.397,30.688,6.763,30
18:26:09,149.6477,30.371,30.688,5.825,30
18:26:09,149.6936,30.371,30.662,6.243,30
18:26:09,149.7396,30.397,30.635,6.662,30
18:26:09,149.7821,30.397,30.635,6.653,30
18:26:09,149.8271,30.424,30.635,6.627,30
18:26:09,149.8711,30.424,30.635,6.137,30
18:26:09,149.9132,30.397,30.635,6.11,30
18:26:09,149.9602,30.397,30.609,6.549,30
18:26:09,150.0037,30.371,30.635,6.968,30
18:26:09,150.0507,30.371,30.662,6.943,30
18:26:10,150.0996,30.397,30.635,6.452,30
18:26:10,150.1491,30.397,30.635,6.44,30
18:26:10,150.1957,30.397,30.635,6.411,30
18:26:10,150.2390,30.397,30.662,6.384,30
18:26:10,150.2821,30.371,30.635,5.894,30
18:26:10,150.3275,30.344,30.609,6.779,30
18:26:10,150.3703,30.371,30.635,7.665,30
18:26:10,150.4200,30.344,30.635,6.73,30
18:26:10,150.4850,30.371,30.635,7.165,30
18:26:10,150.5416,30.344,30.635,6.664,30
18:26:10,150.5915,30.397,30.635,7.096,30
18:26:10,150.6446,30.371,30.635,6.157,30
18:26:10,150.6990,30.371,30.635,6.573,30
18:26:10,150.7554,30.371,30.582,6.54,30
18:26:10,150.8024,30.371,30.635,7.421,30
18:26:10,150.8521,30.344,30.635,6.484,30
18:26:10,150.9010,30.371,30.635,6.92,30
18:26:10,150.9508,30.371,30.609,6.428,30
18:26:10,151.0002,30.344,30.635,6.846,30
18:26:10,151.0574,30.344,30.635,6.836,30
18:26:11,151.1054,30.397,30.635,6.804,30
18:26:11,151.1522,30.371,30.609,5.866,30
18:26:11,151.2008,30.344,30.609,6.732,30
18:26:11,151.2495,30.371,30.635,7.17,30
18:26:11,151.2990,30.371,30.609,6.232,30
18:26:11,151.3479,30.371,30.609,6.65,30
18:26:11,151.3973,30.344,30.635,6.623,30
18:26:11,151.4461,30.371,30.635,6.612,30
18:26:11,151.4927,30.371,30.635,6.121,30
18:26:11,151.5444,30.344,30.609,6.094,30
18:26:11,151.5898,30.371,30.609,6.976,30
18:26:11,151.6339,30.371,30.609,6.487,30
18:26:11,151.6836,30.344,30.609,6.462,30
18:26:11,151.7302,30.371,30.609,6.899,30
18:26:11,151.7744,30.397,30.635,6.409,30
18:26:11,151.8186,30.344,30.635,5.49,30
18:26:11,151.8657,30.371,30.609,6.376,30
18:26:11,151.9112,30.344,30.635,6.332,30
18:26:11,151.9547,30.371,30.609,6.324,30
18:26:11,151.9979,30.344,30.609,6.283,30
18:26:11,152.0495,30.371,30.609,6.723,30
18:26:12,152.1008,30.344,30.609,6.23,30
18:26:12,152.1462,30.318,30.609,6.666,30
18:26:12,152.1878,30.318,30.582,7.088,30
18:26:12,152.2306,30.344,30.635,7.53,30
18:26:12,152.2728,30.371,30.609,6.15,30
18:26:12,152.3149,30.344,30.609,6.109,30
18:26:12,152.3566,30.371,30.635,6.55,30
18:26:12,152.4005,30.318,30.609,5.616,30
18:26:12,152.4444,30.344,30.635,6.949,30
18:26:12,152.4870,30.344,30.609,6.032,30
18:26:12,152.5285,30.344,30.609,6.455,30
18:26:12,152.5802,30.344,30.635,6.432,30
18:26:12,152.6240,30.344,30.609,5.957,30
18:26:12,152.6677,30.344,30.609,6.38,30
18:26:12,152.7140,30.344,30.609,6.356,30
18:26:12,152.7573,30.344,30.609,6.331,30
18:26:12,152.8008,30.344,30.609,6.307,30
18:26:12,152.8445,30.318,30.582,6.283,30
18:26:12,152.8869,30.344,30.609,7.171,30
18:26:12,152.9303,30.371,30.582,6.238,30
18:26:12,152.9750,30.344,30.635,6.214,30
18:26:12,153.0185,30.344,30.609,5.743,30
18:26:12,153.0637,30.318,30.582,6.165,30
18:26:13,153.1061,30.371,30.609,7.053,30
18:26:13,153.1478,30.344,30.582,5.655,30
18:26:13,153.1925,30.344,30.635,6.56,30
18:26:13,153.2335,30.265,30.609,5.625,30
18:26:13,153.2776,30.318,30.582,7.408,30
18:26:13,153.3213,30.318,30.609,6.938,30
18:26:13,153.3616,30.344,30.582,6.452,30
18:26:13,153.4060,30.318,30.609,6.448,30
18:26:13,153.4474,30.318,30.582,6.407,30
18:26:13,153.4924,30.344,30.609,6.849,30
18:26:13,153.5343,30.318,30.582,5.915,30
18:26:13,153.5787,30.344,30.609,6.803,30
18:26:13,153.6224,30.344,30.609,5.869,30
18:26:13,153.6666,30.318,30.609,5.845,30
18:26:13,153.7106,30.344,30.609,6.268,30
18:26:13,153.7536,30.344,30.609,5.798,30
18:26:13,153.7955,30.344,30.635,5.774,30
18:26:13,153.8365,30.318,30.582,5.305,30
18:26:13,153.8826,30.318,30.556,6.64,30
18:26:13,153.9268,30.344,30.582,7.063,30
18:26:13,153.9693,30.318,30.582,6.147,30
18:26:13,154.0122,30.344,30.582,6.572,30
18:26:13,154.0534,30.344,30.582,6.103,30
18:26:13,154.0943,30.344,30.609,6.081,30
18:26:14,154.1347,30.318,30.582,5.595,30
18:26:14,154.1793,30.344,30.609,6.484,30
18:26:14,154.2214,30.318,30.582,5.55,30
18:26:14,154.2627,30.318,30.609,6.438,30
18:26:14,154.3046,30.318,30.556,5.953,30
18:26:14,154.3450,30.318,30.609,6.842,30
18:26:14,154.3875,30.318,30.582,5.911,30
18:26:14,154.4287,30.318,30.582,6.352,30
18:26:14,154.4701,30.318,30.582,6.331,30
18:26:14,154.5128,30.318,30.582,6.31,30
18:26:14,154.5578,30.318,30.582,6.288,30
18:26:14,154.6015,30.318,30.582,6.265,30
18:26:14,154.6442,30.318,30.582,6.242,30
18:26:14,154.6872,30.318,30.582,6.221,30
18:26:14,154.7283,30.292,30.556,6.198,30
18:26:14,154.7724,30.318,30.609,7.071,30
18:26:14,154.8146,30.344,30.582,5.691,30
18:26:14,154.8591,30.318,30.582,5.686,30
18:26:14,154.9027,30.318,30.582,6.11,30
18:26:14,154.9442,30.318,30.556,6.087,30
18:26:14,154.9862,30.292,30.582,6.513,30
18:26:14,155.0338,30.292,30.556,6.492,30
18:26:14,155.0788,30.318,30.582,6.915,30
18:26:15,155.1206,30.318,30.582,6.0,30
18:26:15,155.1661,30.292,30.582,5.978,30
18:26:15,155.2115,30.292,30.582,6.402,30
18:26:15,155.2657,30.292,30.582,6.378,30
18:26:15,155.3168,30.318,30.582,6.352,30
18:26:15,155.3616,30.292,30.556,5.879,30
18:26:15,155.4095,30.318,30.582,6.751,30
18:26:15,155.4550,30.292,30.582,5.833,30
18:26:15,155.4988,30.318,30.582,6.257,30
18:26:15,155.5432,30.318,30.582,5.788,30
18:26:15,155.5875,30.318,30.556,5.765,30
18:26:15,155.6286,30.292,30.609,6.189,30
18:26:15,155.6720,30.292,30.556,5.705,30
18:26:15,155.7147,30.292,30.582,6.594,30
18:26:15,155.7598,30.292,30.582,6.126,30
18:26:15,155.8046,30.292,30.582,6.103,30
18:26:15,155.8467,30.292,30.556,6.081,30
18:26:15,155.8904,30.318,30.582,6.507,30
18:26:15,155.9335,30.292,30.556,5.592,30
18:26:15,155.9796,30.344,30.529,6.464,30
18:26:15,156.0227,30.318,30.529,6.011,30
18:26:15,156.0641,30.292,30.529,6.437,30
18:26:16,156.1068,30.239,30.556,6.864,30
18:26:16,156.1502,30.344,30.582,7.291,30
18:26:16,156.1932,30.292,30.556,5.019,30
18:26:16,156.2367,30.292,30.556,6.337,30
18:26:16,156.2791,30.292,30.582,6.316,30
18:26:16,156.3240,30.292,30.556,5.849,30
18:26:16,156.3691,30.318,30.529,6.273,30
18:26:16,156.4146,30.292,30.529,6.269,30
18:26:16,156.4596,30.292,30.582,6.694,30
18:26:16,156.5033,30.292,30.582,5.761,30
18:26:16,156.5463,30.292,30.556,5.74,30
18:26:16,156.5938,30.292,30.529,6.165,30
18:26:16,156.6381,30.265,30.556,6.607,30
18:26:16,156.6821,30.292,30.529,6.586,30
18:26:16,156.7289,30.292,30.556,6.565,30
18:26:16,156.7738,30.292,30.529,6.079,30
18:26:16,156.8181,30.292,30.556,6.522,30
18:26:16,156.8636,30.265,30.556,6.036,30
18:26:16,156.9110,30.318,30.556,6.479,30
18:26:16,156.9573,30.292,30.529,5.545,30
18:26:16,157.0018,30.265,30.556,6.433,30
18:26:16,157.0480,30.292,30.529,6.412,30
18:26:16,157.0945,30.292,30.556,6.391,30
18:26:17,157.1382,30.292,30.556,5.904,30
18:26:17,157.1815,30.265,30.529,5.883,30
18:26:17,157.2299,30.292,30.556,6.79,30
18:26:17,157.2760,30.212,30.582,5.84,30
18:26:17,157.3186,30.292,30.556,6.747,30
18:26:17,157.3615,30.265,30.503,5.799,30
18:26:17,157.4033,30.265,30.582,7.154,30
18:26:17,157.4452,30.265,30.556,5.777,30
18:26:17,157.4894,30.265,30.529,6.204,30
18:26:17,157.5319,30.265,30.556,6.647,30
18:26:17,157.5769,30.292,30.556,6.164,30
18:26:17,157.6185,30.265,30.529,5.678,30
18:26:17,157.6619,30.292,30.529,6.587,30
18:26:17,157.7080,30.265,30.529,6.102,30
18:26:17,157.7525,30.265,30.529,6.546,30
18:26:17,157.7965,30.318,30.529,6.525,30
18:26:17,157.8442,30.265,30.529,5.593,30
18:26:17,157.8914,30.265,30.556,6.482,30
18:26:17,157.9355,30.265,30.529,5.997,30
18:26:17,157.9776,30.292,30.556,6.44,30
18:26:17,158.0194,30.265,30.529,5.493,30
18:26:17,158.0602,30.265,30.556,6.401,30
18:26:18,158.1020,30.292,30.529,5.918,30
18:26:18,158.1469,30.265,30.529,5.899,30
18:26:18,158.1895,30.239,30.556,6.342,30
18:26:18,158.2308,30.265,30.529,6.305,30
18:26:18,158.2751,30.265,30.529,6.304,30
18:26:18,158.3178,30.265,30.529,6.284,30
18:26:18,158.3616,30.239,30.529,6.264,30
18:26:18,158.4115,30.265,30.503,6.691,30
18:26:18,158.4573,30.265,30.529,6.67,30
18:26:18,158.5017,30.265,30.529,6.202,30
18:26:18,158.5477,30.212,30.503,6.182,30
18:26:18,158.5934,30.239,30.529,7.52,30
18:26:18,158.6380,30.239,30.529,6.589,30
18:26:18,158.6820,30.239,30.529,6.57,30
18:26:18,158.7284,30.239,30.503,6.551,30
18:26:18,158.7733,30.265,30.503,6.978,30
18:26:18,158.8182,30.212,30.503,6.512,30
18:26:18,158.8655,30.239,30.503,7.403,30
18:26:18,158.9125,30.239,30.503,6.92,30
18:26:18,158.9575,30.239,30.529,6.9,30
18:26:18,159.0026,30.239,30.503,6.434,30
18:26:18,159.0478,30.239,30.503,6.861,30
18:26:18,159.0932,30.239,30.503,6.842,30
18:26:19,159.1375,30.239,30.503,6.823,30
18:26:19,159.1807,30.212,30.503,6.804,30
18:26:19,159.2246,30.239,30.529,7.25,30
18:26:19,159.2681,30.239,30.529,6.32,30
18:26:19,159.3152,30.212,30.503,6.301,30
18:26:19,159.3624,30.239,30.503,7.192,30
18:26:19,159.4090,30.212,30.529,6.708,30
18:26:19,159.4520,30.239,30.476,6.706,30
18:26:19,159.4966,30.239,30.529,7.135,30
18:26:19,159.5414,30.212,30.529,6.205,30
18:26:19,159.5886,30.239,30.503,6.65,30
18:26:19,159.6342,30.239,30.503,6.613,30
18:26:19,159.6824,30.212,30.476,6.593,30
18:26:19,159.7282,30.265,30.503,7.502,30
18:26:19,159.7710,30.239,30.476,6.108,30
18:26:19,159.8164,30.239,30.529,7.0,30
18:26:19,159.8632,30.239,30.503,6.07,30
18:26:19,159.9098,30.239,30.503,6.497,30
18:26:19,159.9590,30.239,30.529,6.477,30
18:26:19,160.0023,30.212,30.503,6.009,30
18:26:19,160.0456,30.239,30.476,6.902,30
18:26:19,160.0902,30.212,30.529,6.884,30
18:26:20,160.1350,30.212,30.476,6.419,30
18:26:20,160.1790,30.239,30.476,7.311,30
18:26:20,160.2270,30.212,30.503,6.829,30
18:26:20,160.2716,30.239,30.476,6.81,30
18:26:20,160.3162,30.212,30.503,6.792,30
18:26:20,160.3625,30.212,30.529,6.774,30
18:26:20,160.4068,30.212,30.503,6.308,30
18:26:20,160.4514,30.212,30.503,6.736,30
18:26:20,160.4975,30.212,30.503,6.718,30
18:26:20,160.5429,30.239,30.503,6.699,30
18:26:20,160.5877,30.186,30.503,6.216,30
18:26:20,160.6298,30.16,30.503,7.108,30
18:26:20,160.6723,30.212,30.476,7.539,30
18:26:20,160.7157,30.186,30.476,7.093,30
18:26:20,160.7589,30.212,30.529,7.523,30
18:26:20,160.8021,30.212,30.476,6.148,30
18:26:20,160.8454,30.212,30.476,7.041,30
18:26:20,160.8897,30.239,30.476,7.024,30
18:26:20,160.9360,30.239,30.45,6.542,30
18:26:20,160.9786,30.212,30.45,6.971,30
18:26:20,161.0211,30.212,30.45,7.418,30
18:26:20,161.0630,30.186,30.45,7.402,30
18:26:21,161.1090,30.212,30.476,7.833,30
18:26:21,161.1516,30.212,30.476,6.922,30
18:26:21,161.1932,30.212,30.476,6.906,30
18:26:21,161.2355,30.186,30.503,6.889,30
18:26:21,161.2763,30.186,30.476,6.856,30
18:26:21,161.3205,30.212,30.45,7.304,30
18:26:21,161.3653,30.186,30.476,7.287,30
18:26:21,161.4200,30.186,30.476,7.269,30
18:26:21,161.4626,30.212,30.476,7.25,30
18:26:21,161.5087,30.212,30.476,6.786,30
18:26:21,161.5508,30.239,30.476,6.768,30
18:26:21,161.5966,30.212,30.45,6.287,30
18:26:21,161.6407,30.186,30.476,7.18,30
18:26:21,161.6854,30.212,30.529,7.164,30
18:26:21,161.7300,30.186,30.476,5.788,30
18:26:21,161.7745,30.212,30.476,7.128,30
18:26:21,161.8171,30.186,30.45,6.664,30
18:26:21,161.8607,30.186,30.476,7.541,30
18:26:21,161.9028,30.186,30.45,7.078,30
18:26:21,161.9481,30.186,30.45,7.51,30
18:26:21,161.9925,30.133,30.476,7.493,30
18:26:21,162.0363,30.133,30.476,7.941,30
18:26:21,162.0789,30.186,30.476,7.926,30
18:26:22,162.1233,30.186,30.45,7.0,30
18:26:22,162.1666,30.16,30.476,7.43,30
18:26:22,162.2106,30.186,30.45,7.414,30
18:26:22,162.2519,30.16,30.476,7.398,30
18:26:22,162.2947,30.186,30.45,7.383,30
18:26:22,162.3409,30.186,30.476,7.368,30
18:26:22,162.3850,30.186,30.424,6.904,30
18:26:22,162.4286,30.186,30.424,7.781,30
18:26:22,162.4732,30.212,30.476,7.766,30
18:26:22,162.5169,30.186,30.45,6.409,30
18:26:22,162.5603,30.186,30.45,7.286,30
18:26:22,162.6074,30.16,30.476,7.271,30
18:26:22,162.6508,30.16,30.45,7.253,30
18:26:22,162.6980,30.186,30.45,7.685,30
18:26:22,162.7434,30.186,30.476,7.221,30
18:26:22,162.7845,30.16,30.45,6.758,30
18:26:22,162.8291,30.186,30.45,7.636,30
18:26:22,162.8739,30.186,30.45,7.174,30
18:26:22,162.9165,30.16,30.45,7.157,30
18:26:22,162.9692,30.16,30.476,7.588,30
18:26:22,163.0128,30.16,30.45,7.123,30
18:26:22,163.0699,30.16,30.476,7.555,30
18:26:23,163.1135,30.186,30.424,7.087,30
18:26:23,163.1605,30.16,30.45,7.518,30
18:26:23,163.2065,30.186,30.45,7.502,30
18:26:23,163.2515,30.16,30.45,7.039,30
18:26:23,163.2965,30.16,30.424,7.47,30
18:26:23,163.3434,30.16,30.45,7.901,30
18:26:23,163.3872,30.16,30.45,7.439,30
18:26:23,163.4298,30.186,30.476,7.423,30
18:26:23,163.4766,30.186,30.45,6.514,30
