timestamp,seconds,temp_a,temp_b,duty,target
15:46:16,175.3718,33.513,33.815,99.865,35.0
15:46:16,175.4152,33.486,33.76,98.986,35.0
15:46:16,175.4604,33.486,33.842,100.0,35.0
15:46:16,175.5049,33.513,33.815,99.055,35.0
15:46:16,175.5477,33.459,33.815,99.123,35.0
15:46:16,175.5927,33.486,33.815,100.0,35.0
15:46:16,175.6358,33.513,33.815,99.656,35.0
15:46:16,175.6787,33.513,33.787,99.258,35.0
15:46:16,175.7227,33.513,33.787,99.805,35.0
15:46:16,175.7642,33.486,33.815,99.873,35.0
15:46:17,175.8098,33.513,33.787,99.919,35.0
15:46:17,175.8528,33.568,33.842,100.0,35.0
15:46:17,175.8960,33.568,33.787,98.111,35.0
15:46:17,175.9419,33.541,33.815,99.121,35.0
15:46:17,175.9859,33.513,33.815,99.173,35.0
15:46:17,176.0298,33.541,33.815,99.721,35.0
15:46:17,176.0730,33.513,33.842,99.306,35.0
15:46:17,176.1173,33.513,33.815,99.389,35.0
15:46:17,176.1613,33.541,33.815,99.92,35.0
15:46:17,176.2043,33.568,33.815,99.505,35.0
15:46:17,176.2488,33.541,33.815,99.106,35.0
15:46:17,176.2932,33.568,33.842,99.637,35.0
15:46:17,176.3367,33.541,33.924,98.775,35.0
15:46:17,176.3800,33.541,33.815,97.894,35.0
15:46:17,176.4241,33.541,33.842,99.831,35.0
15:46:17,176.4674,33.513,33.842,99.434,35.0
15:46:17,176.5133,33.541,33.815,99.98,35.0
15:46:17,176.5572,33.541,33.842,100.0,35.0
15:46:17,176.6012,33.513,33.842,99.565,35.0
15:46:17,176.6428,33.541,33.815,100.0,35.0
15:46:17,176.6870,33.541,33.842,100.0,35.0
15:46:17,176.7306,33.568,33.842,99.631,35.0
15:46:17,176.7769,33.541,33.842,99.232,35.0
15:46:18,176.8205,33.541,33.842,99.766,35.0
15:46:18,176.8634,33.541,33.842,99.83,35.0
15:46:18,176.9080,33.568,33.87,99.895,35.0
15:46:18,176.9547,33.541,33.87,99.015,35.0
15:46:18,176.9997,33.568,33.842,99.548,35.0
15:46:18,177.0461,33.568,33.842,99.631,35.0
15:46:18,177.0928,33.568,33.924,99.7,35.0
15:46:18,177.1374,33.568,33.87,98.359,35.0
15:46:18,177.1826,33.541,33.87,99.352,35.0
15:46:18,177.2316,33.541,33.87,99.882,35.0
15:46:18,177.2779,33.595,33.87,99.954,35.0
15:46:18,177.3240,33.568,33.87,99.094,35.0
15:46:18,177.3694,33.568,33.87,99.625,35.0
15:46:18,177.4139,33.595,33.87,99.692,35.0
15:46:18,177.4604,33.595,33.897,99.292,35.0
15:46:18,177.5044,33.595,33.87,98.895,35.0
15:46:18,177.5498,33.568,33.87,99.423,35.0
15:46:18,177.5956,33.595,33.87,99.953,35.0
15:46:18,177.6420,33.568,33.87,99.555,35.0
15:46:18,177.6861,33.541,33.897,100.0,35.0
15:46:18,177.7303,33.595,33.815,100.0,35.0
15:46:18,177.7776,33.595,33.87,100.0,35.0
15:46:19,177.8229,33.568,33.897,99.624,35.0
15:46:19,177.8686,33.595,33.897,99.689,35.0
15:46:19,177.9127,33.623,33.897,99.291,35.0
15:46:19,177.9593,33.595,33.87,98.873,35.0
15:46:19,178.0038,33.568,33.897,99.885,35.0
15:46:19,178.0506,33.595,33.87,99.949,35.0
15:46:19,178.0964,33.595,33.897,100.0,35.0
15:46:19,178.1439,33.623,33.87,99.55,35.0
15:46:19,178.1873,33.595,33.897,99.601,35.0
15:46:19,178.2335,33.595,33.897,99.681,35.0
15:46:19,178.2806,33.623,33.924,99.747,35.0
15:46:19,178.3274,33.541,33.87,98.868,35.0
15:46:19,178.3721,33.65,33.924,100.0,35.0
15:46:19,178.4175,33.595,33.924,98.466,35.0
15:46:19,178.4637,33.595,33.897,99.475,35.0
15:46:19,178.5107,33.595,33.924,100.0,35.0
15:46:19,178.5565,33.623,33.979,99.542,35.0
15:46:19,178.6020,33.65,33.924,98.18,35.0
15:46:19,178.6475,33.623,33.924,98.723,35.0
15:46:19,178.6957,33.568,33.924,99.253,35.0
15:46:19,178.7429,33.623,33.897,100.0,35.0
15:46:19,178.7883,33.595,33.952,99.784,35.0
15:46:20,178.8357,33.623,33.924,99.384,35.0
15:46:20,178.8807,33.595,33.924,99.451,35.0
15:46:20,178.9294,33.623,33.924,99.995,35.0
15:46:20,178.9757,33.65,33.952,99.582,35.0
15:46:20,179.0219,33.623,33.952,98.701,35.0
15:46:20,179.0682,33.705,33.952,99.229,35.0
15:46:20,179.1126,33.65,33.952,97.883,35.0
15:46:20,179.1618,33.623,33.952,98.888,35.0
15:46:20,179.2090,33.595,33.924,99.42,35.0
15:46:20,179.2536,33.677,33.924,100.0,35.0
15:46:20,179.2984,33.65,33.952,99.035,35.0
15:46:20,179.3482,33.65,33.952,99.079,35.0
15:46:20,179.3951,33.65,33.952,99.147,35.0
15:46:20,179.4411,33.595,33.979,99.211,35.0
15:46:20,179.4862,33.65,33.952,99.756,35.0
15:46:20,179.5313,33.65,33.952,99.337,35.0
15:46:20,179.5777,33.65,33.979,99.399,35.0
15:46:20,179.6237,33.65,34.034,98.998,35.0
15:46:20,179.6700,33.65,33.952,98.114,35.0
15:46:20,179.7152,33.677,33.952,99.586,35.0
15:46:20,179.7617,33.595,33.979,99.183,35.0
15:46:21,179.8089,33.705,34.007,100.0,35.0
15:46:21,179.8547,33.677,33.979,97.82,35.0
15:46:21,179.9001,33.677,33.979,98.843,35.0
15:46:21,179.9481,33.677,33.952,98.903,35.0
15:46:21,179.9966,33.705,33.979,99.432,35.0
15:46:21,180.0448,33.595,33.979,98.552,35.0
15:46:21,180.0892,33.677,33.952,100.0,35.0
15:46:21,180.1452,33.677,34.034,99.556,35.0
15:46:21,180.2039,33.677,33.979,98.225,35.0
15:46:21,180.2497,33.677,33.979,99.245,35.0
15:46:21,180.2966,33.677,33.979,99.305,35.0
15:46:21,180.3426,33.65,33.979,99.368,35.0
15:46:21,180.3856,33.705,33.979,99.894,35.0
15:46:21,180.4336,33.705,34.007,99.006,35.0
15:46:21,180.5135,33.677,33.979,98.599,35.0
15:46:21,180.5791,33.705,33.979,99.66,35.0
15:46:21,180.6405,33.705,33.979,99.264,35.0
15:46:21,180.6990,33.705,34.034,99.346,35.0
15:46:21,180.7573,33.705,33.979,98.478,35.0
15:46:22,180.8131,33.677,33.979,99.497,35.0
15:46:22,180.8730,33.705,34.007,100.0,35.0
15:46:22,180.9291,33.677,33.979,99.096,35.0
15:46:22,180.9885,33.705,33.979,100.0,35.0
15:46:22,181.0445,33.677,34.007,99.656,35.0
15:46:22,181.1002,33.732,34.007,99.729,35.0
15:46:22,181.1525,33.705,34.007,98.859,35.0
15:46:22,181.2093,33.705,34.034,99.389,35.0
15:46:22,181.2661,33.732,34.007,99.002,35.0
15:46:22,181.3176,33.732,33.979,99.072,35.0
15:46:22,181.3653,33.705,34.007,99.62,35.0
15:46:22,181.4168,33.732,33.979,99.668,35.0
15:46:22,181.4709,33.732,34.034,99.752,35.0
15:46:22,181.5236,33.732,34.007,98.874,35.0
15:46:22,181.5707,33.732,34.034,99.406,35.0
15:46:22,181.6159,33.732,34.034,99.002,35.0
15:46:22,181.6617,33.787,34.007,99.06,35.0
15:46:22,181.7040,33.732,34.062,98.636,35.0
15:46:22,181.7458,33.732,34.034,98.69,35.0
15:46:22,181.7905,33.732,34.034,99.224,35.0
15:46:23,181.8474,33.732,34.007,99.281,35.0
15:46:23,181.8940,33.76,34.034,99.819,35.0
15:46:23,181.9383,33.76,34.034,98.932,35.0
15:46:23,181.9816,33.732,34.034,98.988,35.0
15:46:23,182.0261,33.787,34.034,99.524,35.0
15:46:23,182.0696,33.732,34.09,98.635,35.0
15:46:23,182.1123,33.732,34.034,98.672,35.0
15:46:23,182.1577,33.732,34.034,99.688,35.0
15:46:23,182.2007,33.76,34.034,99.746,35.0
15:46:23,182.2425,33.732,34.034,99.319,35.0
15:46:23,182.2849,33.76,34.034,99.854,35.0
15:46:23,182.3342,33.677,34.062,99.428,35.0
15:46:23,182.3860,33.76,34.034,100.0,35.0
15:46:23,182.4317,33.732,34.062,99.489,35.0
15:46:23,182.4789,33.732,34.034,99.547,35.0
15:46:23,182.5238,33.76,34.062,100.0,35.0
15:46:23,182.5677,33.76,34.062,99.122,35.0
15:46:23,182.6106,33.76,34.062,99.177,35.0
15:46:23,182.6580,33.732,34.062,99.23,35.0
15:46:23,182.7005,33.76,34.062,99.771,35.0
15:46:23,182.7447,33.76,34.062,99.343,35.0
15:46:23,182.7927,33.76,34.062,99.398,35.0
15:46:24,182.8395,33.76,34.117,99.458,35.0
15:46:24,182.8846,33.787,34.09,98.57,35.0
15:46:24,182.9305,33.76,34.062,98.624,35.0
15:46:24,182.9770,33.787,34.062,99.626,35.0
15:46:24,183.0232,33.787,34.062,99.219,35.0
15:46:24,183.0701,33.787,34.09,99.277,35.0
15:46:24,183.1175,33.787,34.062,98.853,35.0
15:46:24,183.1628,33.76,34.09,99.392,35.0
15:46:24,183.2098,33.815,34.034,99.43,35.0
15:46:24,183.2586,33.76,34.034,99.505,35.0
15:46:24,183.3046,33.76,34.09,100.0,35.0
15:46:24,183.3498,33.787,34.09,99.544,35.0
15:46:24,183.3956,33.787,34.117,99.135,35.0
15:46:24,183.4449,33.815,34.09,98.726,35.0
15:46:24,183.4920,33.815,34.09,98.768,35.0
15:46:24,183.5371,33.787,34.09,98.824,35.0
15:46:24,183.5824,33.815,34.062,99.36,35.0
15:46:24,183.6298,33.815,34.09,99.415,35.0
15:46:24,183.6770,33.787,34.09,98.991,35.0
15:46:24,183.7245,33.815,34.09,99.529,35.0
15:46:24,183.7693,33.815,34.117,99.105,35.0
15:46:25,183.8157,33.787,34.172,98.694,35.0
15:46:25,183.8649,33.787,34.09,98.285,35.0
15:46:25,183.9126,33.815,34.117,99.752,35.0
15:46:25,183.9615,33.787,34.117,98.864,35.0
15:46:25,184.0086,33.842,34.117,99.404,35.0
15:46:25,184.0567,33.815,34.117,98.514,35.0
15:46:25,184.1030,33.815,34.09,99.034,35.0
15:46:25,184.1487,33.815,34.117,99.553,35.0
15:46:25,184.1957,33.842,34.117,99.144,35.0
15:46:25,184.2444,33.815,34.117,98.735,35.0
15:46:25,184.2926,33.842,34.145,99.256,35.0
15:46:25,184.3387,33.815,34.117,98.367,35.0
15:46:25,184.3855,33.815,34.117,99.366,35.0
15:46:25,184.4310,33.815,34.117,99.421,35.0
15:46:25,184.4779,33.842,34.09,99.475,35.0
15:46:25,184.5250,33.815,34.117,99.53,35.0
15:46:25,184.5715,33.842,34.117,99.586,35.0
15:46:25,184.6170,33.842,34.145,99.177,35.0
15:46:25,184.6631,33.842,34.09,98.748,35.0
15:46:25,184.7096,33.842,34.117,99.747,35.0
15:46:25,184.7575,33.842,34.145,99.337,35.0
15:46:25,184.8037,33.842,34.145,98.912,35.0
15:46:26,184.8513,33.842,34.145,98.965,35.0
15:46:26,184.8970,33.842,34.145,99.02,35.0
15:46:26,184.9437,33.842,34.145,99.072,35.0
15:46:26,184.9915,33.842,34.172,99.126,35.0
15:46:26,185.0428,33.842,34.145,98.716,35.0
15:46:26,185.0893,33.842,34.145,99.239,35.0
15:46:26,185.1358,33.924,34.172,99.293,35.0
15:46:26,185.1818,33.842,34.172,97.471,35.0
15:46:26,185.2296,33.842,34.145,98.932,35.0
15:46:26,185.2792,33.842,34.145,99.45,35.0
15:46:26,185.3266,33.842,34.172,99.507,35.0
15:46:26,185.3723,33.842,34.172,99.098,35.0
15:46:26,185.4195,33.87,34.172,99.149,35.0
15:46:26,185.4662,33.842,34.172,98.721,35.0
15:46:26,185.5107,33.87,34.172,99.255,35.0
15:46:26,185.5575,33.87,34.172,98.824,35.0
15:46:26,185.6022,33.87,34.145,98.876,35.0
15:46:26,185.6475,33.87,34.145,99.39,35.0
15:46:26,185.6938,33.842,34.172,99.442,35.0
15:46:26,185.7408,33.87,34.2,99.511,35.0
15:46:26,185.7893,33.842,34.172,98.602,35.0
15:46:27,185.8361,33.897,34.145,99.619,35.0
15:46:27,185.8829,33.87,34.172,99.19,35.0
15:46:27,185.9283,33.924,34.172,99.242,35.0
15:46:27,185.9751,33.87,34.172,98.364,35.0
15:46:27,186.0224,33.87,34.172,99.344,35.0
15:46:27,186.0684,33.924,34.172,99.397,35.0
15:46:27,186.1135,33.87,34.172,98.52,35.0
15:46:27,186.1606,33.87,34.145,99.497,35.0
15:46:27,186.2084,33.87,34.2,100.0,35.0
15:46:27,186.2539,33.87,34.2,99.069,35.0
15:46:27,186.2996,33.897,34.2,99.119,35.0
15:46:27,186.3441,33.897,34.172,98.705,35.0
15:46:27,186.3913,33.897,34.172,99.235,35.0
15:46:27,186.4355,33.924,34.2,99.287,35.0
15:46:27,186.4801,33.897,34.145,98.39,35.0
15:46:27,186.5254,33.897,34.172,99.848,35.0
15:46:27,186.5691,33.924,34.2,99.434,35.0
15:46:27,186.6144,33.897,34.2,98.537,35.0
15:46:27,186.6611,33.897,34.172,99.05,35.0
15:46:27,186.7067,33.897,34.2,99.582,35.0
15:46:27,186.7499,33.924,34.145,99.15,35.0
15:46:27,186.7940,33.924,34.2,99.679,35.0
15:46:28,186.8421,33.924,34.2,98.782,35.0
15:46:28,186.8895,33.897,34.227,98.834,35.0
15:46:28,186.9334,33.924,34.2,98.884,35.0
15:46:28,186.9791,33.924,34.227,98.931,35.0
15:46:28,187.0256,33.897,34.145,98.516,35.0
15:46:28,187.0715,33.897,34.227,100.0,35.0
15:46:28,187.1153,33.924,34.227,99.028,35.0
15:46:28,187.1619,33.924,34.2,98.612,35.0
15:46:28,187.2078,33.924,34.2,99.125,35.0
15:46:28,187.2524,33.924,34.227,99.174,35.0
15:46:28,187.2976,33.924,34.2,98.757,35.0
15:46:28,187.3446,33.924,34.227,99.269,35.0
15:46:28,187.3919,33.924,34.227,98.855,35.0
15:46:28,187.4362,33.952,34.227,98.905,35.0
15:46:28,187.4809,33.952,34.227,98.47,35.0
15:46:28,187.5277,33.952,34.227,98.517,35.0
15:46:28,187.5756,33.924,34.255,98.566,35.0
15:46:28,187.6206,33.924,34.227,98.616,35.0
15:46:28,187.6657,33.952,34.227,99.144,35.0
15:46:28,187.7095,33.952,34.2,98.71,35.0
15:46:28,187.7538,33.952,34.227,99.22,35.0
15:46:28,187.7993,33.924,34.255,98.802,35.0
15:46:29,187.8452,33.897,34.227,98.849,35.0
15:46:29,187.8932,33.952,34.255,99.843,35.0
15:46:29,187.9397,33.952,34.283,98.467,35.0
15:46:29,187.9844,33.924,34.255,98.033,35.0
15:46:29,188.0284,33.979,34.255,99.041,35.0
15:46:29,188.0731,33.952,34.255,98.141,35.0
15:46:29,188.1154,33.952,34.227,98.651,35.0
15:46:29,188.1563,33.952,34.255,99.175,35.0
15:46:29,188.1987,33.979,34.255,98.737,35.0
15:46:29,188.2397,33.979,34.255,98.315,35.0
15:46:29,188.2821,33.979,34.227,98.357,35.0
15:46:29,188.3236,33.979,34.283,98.881,35.0
15:46:29,188.3655,33.952,34.255,97.961,35.0
15:46:29,188.4057,33.952,34.255,98.948,35.0
15:46:29,188.4486,33.979,34.283,98.989,35.0
15:46:29,188.4929,33.952,34.255,98.088,35.0
15:46:29,188.5340,33.952,34.283,99.077,35.0
15:46:29,188.5757,34.007,34.338,98.638,35.0
15:46:29,188.6177,33.952,34.283,96.789,35.0
15:46:29,188.6594,33.952,34.255,98.72,35.0
15:46:29,188.7021,33.979,34.283,99.243,35.0
15:46:29,188.7437,33.979,34.255,98.341,35.0
15:46:29,188.7882,34.062,34.283,98.864,35.0
15:46:30,188.8312,33.979,34.283,96.999,35.0
15:46:30,188.8747,33.979,34.255,98.468,35.0
15:46:30,188.9170,34.007,34.338,98.993,35.0
15:46:30,188.9577,33.952,34.31,97.126,35.0
15:46:30,189.0046,33.979,34.283,98.592,35.0
15:46:30,189.0470,33.979,34.255,98.639,35.0
15:46:30,189.0915,33.979,34.283,99.162,35.0
15:46:30,189.1351,34.007,34.31,98.725,35.0
15:46:30,189.1763,33.979,34.283,97.823,35.0
15:46:30,189.2176,33.979,34.283,98.808,35.0
15:46:30,189.2684,33.979,34.283,98.849,35.0
15:46:30,189.3115,34.007,34.31,98.9,35.0
15:46:30,189.3555,34.007,34.255,97.997,35.0
15:46:30,189.3983,34.034,34.283,98.985,35.0
15:46:30,189.4460,34.007,34.283,98.083,35.0
15:46:30,189.4915,34.007,34.31,98.592,35.0
15:46:30,189.5346,34.007,34.31,98.172,35.0
15:46:30,189.5756,34.007,34.31,98.213,35.0
15:46:30,189.6165,34.007,34.283,98.252,35.0
15:46:30,189.6576,33.979,34.31,98.756,35.0
15:46:30,189.6994,34.007,34.338,98.814,35.0
15:46:30,189.7397,34.007,34.283,97.891,35.0
15:46:30,189.7822,34.034,34.31,98.875,35.0
15:46:31,189.8247,34.007,34.283,97.988,35.0
15:46:31,189.8678,34.007,34.338,98.957,35.0
15:46:31,189.9105,34.034,34.31,98.053,35.0
15:46:31,189.9546,33.979,34.283,98.111,35.0
15:46:31,189.9964,34.007,34.31,99.563,35.0
15:46:31,190.0428,34.034,34.31,98.658,35.0
15:46:31,190.0884,34.034,34.338,98.239,35.0
15:46:31,190.1310,34.034,34.338,97.8,35.0
15:46:31,190.1749,34.034,34.365,97.84,35.0
15:46:31,190.2184,33.979,34.31,97.416,35.0
15:46:31,190.2618,34.034,34.283,99.348,35.0
15:46:31,190.3063,33.924,34.338,98.909,35.0
15:46:31,190.3485,34.034,34.393,99.897,35.0
15:46:31,190.3903,34.034,34.31,97.102,35.0
15:46:31,190.4336,34.062,34.338,98.567,35.0
15:46:31,190.4756,34.062,34.31,97.645,35.0
15:46:31,190.5192,34.034,34.365,98.165,35.0
15:46:31,190.5625,34.034,34.338,97.741,35.0
15:46:31,190.6067,34.062,34.338,98.245,35.0
15:46:31,190.6496,34.034,34.338,97.804,35.0
15:46:31,190.6928,34.062,34.365,98.325,35.0
15:46:31,190.7371,34.062,34.338,97.419,35.0
15:46:31,190.7807,34.062,34.365,97.923,35.0
15:46:32,190.8248,34.062,34.365,97.499,35.0
15:46:32,190.8689,34.062,34.338,97.538,35.0
15:46:32,190.9129,34.062,34.365,98.042,35.0
15:46:32,190.9555,34.034,34.338,97.618,35.0
15:46:32,190.9977,34.062,34.365,98.603,35.0
15:46:32,191.0402,34.062,34.393,97.696,35.0
15:46:32,191.0842,34.09,34.338,97.252,35.0
15:46:32,191.1268,34.062,34.338,97.756,35.0
15:46:32,191.1709,34.062,34.365,98.275,35.0
15:46:32,191.2138,34.062,34.365,97.851,35.0
15:46:32,191.2582,34.062,34.365,97.89,35.0
15:46:32,191.3028,34.062,34.365,97.93,35.0
15:46:32,191.3460,34.062,34.421,97.97,35.0
15:46:32,191.3898,34.062,34.393,97.046,35.0
15:46:32,191.4326,34.09,34.393,97.565,35.0
15:46:32,191.4755,34.062,34.365,97.121,35.0
15:46:32,191.5190,34.09,34.365,98.122,35.0
15:46:32,191.5622,34.062,34.365,97.679,35.0
15:46:32,191.6072,34.062,34.421,98.199,35.0
15:46:32,191.6497,34.062,34.393,97.276,35.0
15:46:32,191.6930,34.062,34.365,97.794,35.0
15:46:32,191.7375,34.007,34.338,98.314,35.0
15:46:32,191.7800,34.034,34.365,99.764,35.0
15:46:33,191.8256,34.09,34.393,98.876,35.0
15:46:33,191.8716,34.09,34.393,97.473,35.0
15:46:33,191.9172,34.09,34.365,97.513,35.0
15:46:33,191.9614,34.09,34.393,98.034,35.0
15:46:33,192.0078,34.09,34.393,97.591,35.0
15:46:33,192.0530,34.09,34.393,97.632,35.0
15:46:33,192.0997,34.09,34.448,97.671,35.0
15:46:33,192.1427,34.117,34.365,96.765,35.0
15:46:33,192.1886,34.09,34.421,97.764,35.0
15:46:33,192.2329,34.09,34.393,97.305,35.0
15:46:33,192.2762,34.062,34.393,97.824,35.0
15:46:33,192.3215,34.145,34.421,98.343,35.0
15:46:33,192.3668,34.117,34.393,96.474,35.0
15:46:33,192.4098,34.117,34.448,97.475,35.0
15:46:33,192.4553,34.09,34.393,96.565,35.0
15:46:33,192.4988,34.117,34.421,98.013,35.0
15:46:33,192.5430,34.117,34.393,97.105,35.0
15:46:33,192.5886,34.117,34.393,97.623,35.0
15:46:33,192.6374,34.117,34.421,97.662,35.0
15:46:33,192.6834,34.062,34.393,97.223,35.0
15:46:33,192.7245,34.09,34.393,98.688,35.0
15:46:33,192.7649,34.117,34.338,98.243,35.0
15:46:33,192.8064,34.117,34.421,98.759,35.0
15:46:34,192.8490,34.145,34.421,97.368,35.0
15:46:34,192.8914,34.117,34.421,96.922,35.0
15:46:34,192.9347,34.117,34.476,97.439,35.0
15:46:34,192.9761,34.117,34.448,96.529,35.0
15:46:34,193.0213,34.117,34.421,97.044,35.0
15:46:34,193.0638,34.09,34.448,97.545,35.0
15:46:34,193.1084,34.117,34.421,97.581,35.0
15:46:34,193.1498,34.09,34.421,97.618,35.0
15:46:34,193.1907,34.09,34.393,98.117,35.0
15:46:34,193.2333,34.117,34.476,98.633,35.0
15:46:34,193.2757,34.145,34.448,96.778,35.0
15:46:34,193.3205,34.117,34.448,96.812,35.0
15:46:34,193.3622,34.145,34.448,97.33,35.0
15:46:34,193.4073,34.145,34.421,96.883,35.0
15:46:34,193.4511,34.145,34.421,97.383,35.0
15:46:34,193.4955,34.117,34.448,97.419,35.0
15:46:34,193.5411,34.2,34.448,97.473,35.0
15:46:34,193.5882,34.145,34.448,96.084,35.0
15:46:34,193.6309,34.172,34.448,97.065,35.0
15:46:34,193.6736,34.145,34.448,96.635,35.0
15:46:34,193.7168,34.145,34.393,97.133,35.0
15:46:34,193.7585,34.172,34.448,98.113,35.0
15:46:34,193.8039,34.145,34.448,96.738,35.0
15:46:35,193.8492,34.172,34.448,97.238,35.0
15:46:35,193.8913,34.172,34.448,96.81,35.0
15:46:35,193.9343,34.145,34.448,96.843,35.0
15:46:35,193.9770,34.172,34.476,97.342,35.0
15:46:35,194.0205,34.172,34.476,96.43,35.0
15:46:35,194.0647,34.172,34.476,96.464,35.0
15:46:35,194.1078,34.172,34.476,96.498,35.0
15:46:35,194.1528,34.172,34.476,96.531,35.0
15:46:35,194.1956,34.172,34.559,96.566,35.0
15:46:35,194.2394,34.172,34.448,95.172,35.0
15:46:35,194.2822,34.172,34.504,97.112,35.0
15:46:35,194.3235,34.172,34.476,96.183,35.0
15:46:35,194.3648,34.172,34.476,96.696,35.0
15:46:35,194.4066,34.172,34.448,96.727,35.0
15:46:35,194.4491,34.2,34.476,97.241,35.0
15:46:35,194.4911,34.172,34.476,96.312,35.0
15:46:35,194.5361,34.172,34.476,96.825,35.0
15:46:35,194.5785,34.2,34.476,96.86,35.0
15:46:35,194.6227,34.255,34.476,96.411,35.0
15:46:35,194.6644,34.172,34.476,95.498,35.0
15:46:35,194.7061,34.2,34.504,96.956,35.0
15:46:35,194.7484,34.172,34.504,96.025,35.0
15:46:35,194.7903,34.172,34.531,96.538,35.0
15:46:36,194.8342,34.2,34.504,96.106,35.0
15:46:36,194.8760,34.2,34.504,96.121,35.0
15:46:36,194.9207,34.172,34.504,96.152,35.0
15:46:36,194.9631,34.2,34.504,96.666,35.0
15:46:36,195.0065,34.2,34.476,96.217,35.0
15:46:36,195.0496,34.2,34.504,96.731,35.0
15:46:36,195.0915,34.2,34.476,96.282,35.0
15:46:36,195.1400,34.2,34.504,96.794,35.0
15:46:36,195.1900,34.2,34.504,96.35,35.0
15:46:36,195.2338,34.2,34.504,96.386,35.0
15:46:36,195.2776,34.2,34.476,96.419,35.0
15:46:36,195.3216,34.2,34.504,96.933,35.0
15:46:36,195.3684,34.2,34.504,96.486,35.0
15:46:36,195.4107,34.2,34.504,96.519,35.0
15:46:36,195.4814,34.227,34.504,96.55,35.0
15:46:36,195.5609,34.2,34.531,96.141,35.0
15:46:36,195.6166,34.227,34.531,96.198,35.0
15:46:36,195.6776,34.227,34.531,95.774,35.0
15:46:36,195.7394,34.2,34.531,95.815,35.0
15:46:36,195.7926,34.227,34.504,96.326,35.0
15:46:37,195.8468,34.227,34.531,96.364,35.0
15:46:37,195.9052,34.227,34.504,95.938,35.0
15:46:37,195.9608,34.227,34.504,96.444,35.0
15:46:37,196.0132,34.227,34.531,96.483,35.0
15:46:37,196.0644,34.227,34.531,96.057,35.0
15:46:37,196.1277,34.227,34.531,96.095,35.0
15:46:37,196.1837,34.227,34.531,96.138,35.0
15:46:37,196.2395,34.227,34.504,96.179,35.0
15:46:37,196.2916,34.227,34.504,96.683,35.0
15:46:37,196.3403,34.227,34.504,96.719,35.0
15:46:37,196.3873,34.227,34.531,96.755,35.0
15:46:37,196.4376,34.31,34.531,96.324,35.0
15:46:37,196.4872,34.2,34.531,94.933,35.0
15:46:37,196.5393,34.255,34.531,96.857,35.0
15:46:37,196.5847,34.255,34.559,95.949,35.0
15:46:37,196.6296,34.255,34.559,95.499,35.0
15:46:37,196.6737,34.227,34.559,95.529,35.0
15:46:37,196.7174,34.255,34.531,96.04,35.0
15:46:37,196.7624,34.255,34.531,96.071,35.0
15:46:38,196.8166,34.255,34.559,96.102,35.0
15:46:38,196.8703,34.255,34.559,95.659,35.0
15:46:38,196.9186,34.31,34.587,95.694,35.0
15:46:38,196.9641,34.255,34.559,94.299,35.0
15:46:38,197.0102,34.255,34.559,95.756,35.0
15:46:38,197.0579,34.255,34.559,95.787,35.0
15:46:38,197.1014,34.255,34.559,95.819,35.0
15:46:38,197.1450,34.283,34.559,95.848,35.0
15:46:38,197.1895,34.255,34.559,95.396,35.0
15:46:38,197.2325,34.283,34.559,95.907,35.0
15:46:38,197.2754,34.283,34.615,95.455,35.0
15:46:38,197.3202,34.365,34.559,94.52,35.0
15:46:38,197.3628,34.255,34.587,94.101,35.0
15:46:38,197.4079,34.255,34.559,95.538,35.0
15:46:38,197.4537,34.283,34.559,96.049,35.0
15:46:38,197.4983,34.283,34.587,95.599,35.0
15:46:38,197.5417,34.255,34.587,95.146,35.0
15:46:38,197.5863,34.31,34.587,95.656,35.0
15:46:38,197.6307,34.338,34.587,94.74,35.0
15:46:38,197.6755,34.338,34.615,94.286,35.0
15:46:38,197.7198,34.283,34.587,93.832,35.0
15:46:38,197.7628,34.31,34.504,95.286,35.0
15:46:38,197.8053,34.283,34.587,96.277,35.0
15:46:39,197.8495,34.31,34.587,95.342,35.0
15:46:39,197.8946,34.283,34.559,94.907,35.0
15:46:39,197.9398,34.31,34.587,95.881,35.0
15:46:39,197.9851,34.283,34.615,94.965,35.0
15:46:39,198.0292,34.31,34.587,94.976,35.0
15:46:39,198.0746,34.31,34.587,95.021,35.0
15:46:39,198.1193,34.283,34.615,95.05,35.0
15:46:39,198.1614,34.283,34.587,95.061,35.0
15:46:39,198.2056,34.31,34.587,95.569,35.0
15:46:39,198.2495,34.283,34.615,95.133,35.0
15:46:39,198.2927,34.31,34.587,95.143,35.0
15:46:39,198.3375,34.31,34.615,95.188,35.0
15:46:39,198.3815,34.31,34.615,94.734,35.0
15:46:39,198.4233,34.283,34.587,94.761,35.0
15:46:39,198.4669,34.31,34.615,95.733,35.0
15:46:39,198.5112,34.338,34.615,94.815,35.0
15:46:39,198.5554,34.338,34.615,94.361,35.0
15:46:39,198.6003,34.283,34.531,94.387,35.0
15:46:39,198.6435,34.283,34.615,96.805,35.0
15:46:39,198.6877,34.31,34.642,95.389,35.0
15:46:39,198.7325,34.31,34.615,94.489,35.0
15:46:39,198.7774,34.31,34.67,94.98,35.0
15:46:40,198.8244,34.31,34.615,94.062,35.0
15:46:40,198.8720,34.31,34.642,95.035,35.0
15:46:40,198.9188,34.31,34.615,94.6,35.0
15:46:40,198.9640,34.31,34.642,95.092,35.0
15:46:40,199.0069,34.31,34.615,94.655,35.0
